			3387-Left	3387-Right
-------------------------------------------
DIPS
554.	 67.2 	 C3 - 5.5 mA	 C1 - 3.5 mA 	 (0.31 / 0.65) 
555.	 67.2 	 C1 - 4.0 mA	 C1 - 5.5 mA 	 (1.00 / 0.60) 
556.	 67.1 	 C2 - 5.0 mA	 C0 - 2.5 mA 	 (0.76 / 0.25) 
557.	 67.1 	 C1 - 3.0 mA	 C1 - 3.5 mA 	 (1.00 / 0.65) 
558.	 67.1 	 C2 - 4.0 mA	 C1 - 4.0 mA 	 (0.80 / 0.63) 
559.	 67.1 	 C0 - 5.0 mA	 C2 - 5.5 mA 	 (0.98 / 0.82) 
560.	 67.0 	 C0 - 3.0 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
561.	 67.0 	 C1 - 4.5 mA	 C0 - 2.0 mA 	 (0.99 / 0.24) 
562.	 66.9 	 C2 - 5.5 mA	 C0 - 3.0 mA 	 (0.74 / 0.27) 
563.	 66.9 	 C0 - 5.5 mA	 C2 - 2.5 mA 	 (0.98 / 0.93) 
564.	 66.9 	 C2 - 4.5 mA	 C1 - 5.5 mA 	 (0.78 / 0.60) 
565.	 66.8 	 C1 - 4.0 mA	 C1 - 5.0 mA 	 (1.00 / 0.61) 
566.	 66.8 	 C3 - 5.0 mA	 C1 - 3.0 mA 	 (0.31 / 0.67) 
567.	 66.8 	 C3 - 3.0 mA	 C1 - 1.5 mA 	 (0.29 / 0.80) 
568.	 66.8 	 C1 - 2.5 mA	 C1 - 3.0 mA 	 (1.00 / 0.67) 
569.	 66.7 	 C1 - 3.5 mA	 C0 - 1.5 mA 	 (1.00 / 0.23) 
570.	 66.7 	 C0 - 3.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
571.	 66.7 	 C1 - 2.0 mA	 C1 - 2.5 mA 	 (1.00 / 0.71) 
572.	 66.6 	 C0 - 5.0 mA	 C2 - 3.5 mA 	 (0.98 / 0.89) 
573.	 66.5 	 C2 - 2.0 mA	 C1 - 2.5 mA 	 (0.94 / 0.71) 
574.	 66.4 	 C2 - 4.5 mA	 C1 - 5.0 mA 	 (0.78 / 0.61) 
575.	 66.3 	 C0 - 1.5 mA	 C1 - 2.0 mA 	 (1.00 / 0.74) 
576.	 66.3 	 C1 - 5.5 mA	 C0 - 2.5 mA 	 (0.98 / 0.25) 
577.	 66.3 	 C1 - 4.0 mA	 C1 - 4.5 mA 	 (1.00 / 0.63) 
578.	 66.3 	 C0 - 5.5 mA	 C3 - 4.5 mA 	 (0.98 / 0.87) 
579.	 66.2 	 C0 - 5.0 mA	 C2 - 2.5 mA 	 (0.98 / 0.93) 
580.	 66.1 	 C0 - 4.5 mA	 C2 - 4.0 mA 	 (0.99 / 0.87) 
581.	 66.0 	 C0 - 4.5 mA	 C2 - 4.5 mA 	 (0.99 / 0.86) 
582.	 66.0 	 C0 - 5.5 mA	 C2 - 3.0 mA 	 (0.98 / 0.91) 
583.	 65.9 	 C0 - 2.5 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
584.	 65.9 	 C1 - 3.0 mA	 C1 - 3.0 mA 	 (1.00 / 0.67) 
585.	 65.9 	 C0 - 4.5 mA	 C2 - 5.0 mA 	 (0.99 / 0.83) 
586.	 65.9 	 C1 - 4.5 mA	 C1 - 5.5 mA 	 (0.99 / 0.60) 
587.	 65.8 	 C2 - 3.5 mA	 C1 - 3.0 mA 	 (0.83 / 0.67) 
588.	 65.8 	 C1 - 4.0 mA	 C1 - 4.0 mA 	 (1.00 / 0.63) 
589.	 65.7 	 C1 - 1.5 mA	 C1 - 2.0 mA 	 (1.00 / 0.74) 
590.	 65.7 	 C1 - 3.5 mA	 C1 - 3.5 mA 	 (1.00 / 0.65) 
591.	 65.7 	 C0 - 3.0 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
592.	 65.7 	 C2 - 2.5 mA	 C1 - 2.5 mA 	 (0.91 / 0.71) 
593.	 65.6 	 C0 - 4.5 mA	 C3 - 4.0 mA 	 (0.99 / 0.89) 
594.	 65.6 	 C2 - 4.5 mA	 C1 - 4.5 mA 	 (0.78 / 0.63) 
595.	 65.6 	 C2 - 3.0 mA	 C1 - 2.5 mA 	 (0.86 / 0.71) 
596.	 65.6 	 C0 - 5.0 mA	 C3 - 4.5 mA 	 (0.98 / 0.87) 
597.	 65.5 	 C3 - 4.0 mA	 C1 - 2.0 mA 	 (0.30 / 0.74) 
598.	 65.5 	 C1 - 4.5 mA	 C1 - 5.0 mA 	 (0.99 / 0.61) 
599.	 65.3 	 C0 - 4.5 mA	 C2 - 5.5 mA 	 (0.99 / 0.82) 
600.	 65.3 	 C0 - 4.5 mA	 C2 - 2.0 mA 	 (0.99 / 0.95) 
601.	 65.2 	 C0 - 5.0 mA	 C2 - 3.0 mA 	 (0.98 / 0.91) 
602.	 65.2 	 C0 - 4.0 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
603.	 65.2 	 C2 - 4.0 mA	 C0 - 1.5 mA 	 (0.80 / 0.23) 
604.	 65.1 	 C0 - 4.0 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
605.	 65.1 	 C0 - 4.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
606.	 64.9 	 C0 - 2.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
607.	 64.9 	 C1 - 4.5 mA	 C1 - 4.5 mA 	 (0.99 / 0.63) 
608.	 64.9 	 C1 - 2.5 mA	 C1 - 2.5 mA 	 (1.00 / 0.71) 
609.	 64.8 	 C1 - 2.0 mA	 C1 - 2.0 mA 	 (1.00 / 0.74) 
610.	 64.8 	 C2 - 4.5 mA	 C1 - 4.0 mA 	 (0.78 / 0.63) 
611.	 64.8 	 C2 - 4.0 mA	 C1 - 3.5 mA 	 (0.80 / 0.65) 
612.	 64.6 	 C0 - 4.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
613.	 64.5 	 C3 - 5.5 mA	 C1 - 3.0 mA 	 (0.31 / 0.67) 
614.	 64.5 	 C0 - 4.5 mA	 C2 - 3.5 mA 	 (0.99 / 0.89) 
615.	 64.5 	 C0 - 4.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
616.	 64.5 	 C2 - 1.5 mA	 C1 - 2.0 mA 	 (0.98 / 0.74) 
617.	 64.5 	 C0 - 3.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
618.	 64.5 	 C1 - 5.0 mA	 C0 - 2.0 mA 	 (0.98 / 0.24) 
619.	 64.5 	 C1 - 3.5 mA	 C1 - 3.0 mA 	 (1.00 / 0.67) 
620.	 64.4 	 C1 - 5.0 mA	 C1 - 5.5 mA 	 (0.98 / 0.60) 
621.	 64.3 	 C3 - 5.5 mA	 C0 - 1.5 mA 	 (0.31 / 0.23) 
622.	 64.3 	 C1 - 4.5 mA	 C1 - 4.0 mA 	 (0.99 / 0.63) 
623.	 64.2 	 C3 - 1.5 mA	 C1 - 1.5 mA 	 (0.23 / 0.80) 
624.	 64.2 	 C1 - 4.0 mA	 C0 - 1.5 mA 	 (1.00 / 0.23) 
625.	 64.2 	 C0 - 2.0 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
626.	 64.1 	 C1 - 4.0 mA	 C1 - 3.5 mA 	 (1.00 / 0.65) 
627.	 64.0 	 C0 - 5.5 mA	 C3 - 5.0 mA 	 (0.98 / 0.84) 
628.	 64.0 	 C0 - 4.0 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
629.	 64.0 	 C1 - 3.0 mA	 C1 - 2.5 mA 	 (1.00 / 0.71) 
630.	 64.0 	 C1 - 5.0 mA	 C1 - 5.0 mA 	 (0.98 / 0.61) 
631.	 63.9 	 C0 - 3.5 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
632.	 63.9 	 C0 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
633.	 63.9 	 C2 - 5.5 mA	 C0 - 2.5 mA 	 (0.74 / 0.25) 
634.	 63.9 	 C0 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
635.	 63.7 	 C2 - 2.0 mA	 C1 - 2.0 mA 	 (0.94 / 0.74) 
636.	 63.7 	 C0 - 4.5 mA	 C2 - 2.5 mA 	 (0.99 / 0.93) 
637.	 63.7 	 C0 - 2.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
638.	 63.6 	 C1 - 5.5 mA	 C1 - 5.5 mA 	 (0.98 / 0.60) 
639.	 63.5 	 C2 - 5.0 mA	 C1 - 5.5 mA 	 (0.76 / 0.60) 
640.	 63.5 	 C0 - 4.0 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
641.	 63.3 	 C0 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
642.	 63.3 	 C1 - 5.0 mA	 C1 - 4.5 mA 	 (0.98 / 0.63) 
643.	 63.3 	 C0 - 4.5 mA	 C3 - 4.5 mA 	 (0.99 / 0.87) 
644.	 63.3 	 C0 - 5.0 mA	 C3 - 5.0 mA 	 (0.98 / 0.84) 
645.	 63.1 	 C1 - 5.5 mA	 C1 - 5.0 mA 	 (0.98 / 0.61) 
646.	 63.1 	 C1 - 5.5 mA	 C0 - 2.0 mA 	 (0.98 / 0.24) 
647.	 63.1 	 C2 - 3.5 mA	 C1 - 2.5 mA 	 (0.83 / 0.71) 
648.	 63.0 	 C0 - 3.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
649.	 63.0 	 C2 - 4.0 mA	 C1 - 3.0 mA 	 (0.80 / 0.67) 
650.	 63.0 	 C1 - 2.5 mA	 C1 - 2.0 mA 	 (1.00 / 0.74) 
651.	 63.0 	 C3 - 4.5 mA	 C1 - 2.0 mA 	 (0.31 / 0.74) 
652.	 62.9 	 C2 - 5.0 mA	 C1 - 5.0 mA 	 (0.76 / 0.61) 
653.	 62.9 	 C0 - 4.5 mA	 C2 - 3.0 mA 	 (0.99 / 0.91) 
654.	 62.9 	 C2 - 3.0 mA	 C1 - 2.0 mA 	 (0.86 / 0.74) 
655.	 62.9 	 C1 - 4.0 mA	 C1 - 3.0 mA 	 (1.00 / 0.67) 
656.	 62.8 	 C2 - 2.5 mA	 C1 - 2.0 mA 	 (0.91 / 0.74) 
657.	 62.7 	 C1 - 5.0 mA	 C1 - 4.0 mA 	 (0.98 / 0.63) 
658.	 62.6 	 C1 - 4.5 mA	 C1 - 3.5 mA 	 (0.99 / 0.65) 
659.	 62.5 	 C1 - 3.5 mA	 C1 - 2.5 mA 	 (1.00 / 0.71) 
660.	 62.5 	 C1 - 1.5 mA	 C1 - 1.5 mA 	 (1.00 / 0.80) 
661.	 62.4 	 C2 - 4.5 mA	 C1 - 3.5 mA 	 (0.78 / 0.65) 
662.	 62.4 	 C3 - 5.0 mA	 C1 - 2.5 mA 	 (0.31 / 0.71) 
663.	 62.4 	 C1 - 5.5 mA	 C1 - 4.5 mA 	 (0.98 / 0.63) 
664.	 62.4 	 C0 - 4.0 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
665.	 62.4 	 C0 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
666.	 62.2 	 C1 - 3.0 mA	 C1 - 2.0 mA 	 (1.00 / 0.74) 
667.	 62.2 	 C0 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
668.	 62.1 	 C0 - 4.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
669.	 62.1 	 C2 - 5.0 mA	 C0 - 2.0 mA 	 (0.76 / 0.24) 
670.	 62.1 	 C0 - 3.5 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
671.	 62.1 	 C0 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
672.	 62.0 	 C0 - 3.0 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
673.	 62.0 	 C0 - 3.5 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
674.	 62.0 	 C3 - 3.5 mA	 C1 - 1.5 mA 	 (0.30 / 0.80) 
675.	 61.9 	 C2 - 5.0 mA	 C1 - 4.5 mA 	 (0.76 / 0.63) 
676.	 61.9 	 C0 - 5.5 mA	 C3 - 5.5 mA 	 (0.98 / 0.83) 
677.	 61.8 	 C1 - 2.0 mA	 C1 - 1.5 mA 	 (1.00 / 0.80) 
678.	 61.8 	 C1 - 5.5 mA	 C1 - 4.0 mA 	 (0.98 / 0.63) 
679.	 61.7 	 C2 - 5.5 mA	 C1 - 5.5 mA 	 (0.74 / 0.60) 
680.	 61.7 	 C0 - 4.0 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
681.	 61.7 	 C1 - 4.5 mA	 C0 - 1.5 mA 	 (0.99 / 0.23) 
682.	 61.6 	 C0 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
683.	 61.3 	 C0 - 1.5 mA	 C1 - 1.5 mA 	 (1.00 / 0.80) 
684.	 61.2 	 C1 - 4.5 mA	 C1 - 3.0 mA 	 (0.99 / 0.67) 
685.	 61.1 	 C0 - 2.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
686.	 61.1 	 C2 - 5.5 mA	 C1 - 5.0 mA 	 (0.74 / 0.61) 
687.	 61.1 	 C0 - 2.5 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
688.	 61.0 	 C0 - 5.0 mA	 C3 - 5.5 mA 	 (0.98 / 0.83) 
689.	 61.0 	 C2 - 5.0 mA	 C1 - 4.0 mA 	 (0.76 / 0.63) 
690.	 61.0 	 C1 - 5.0 mA	 C1 - 3.5 mA 	 (0.98 / 0.65) 
691.	 60.9 	 C0 - 4.5 mA	 C3 - 5.0 mA 	 (0.99 / 0.84) 
692.	 60.9 	 C1 - 4.0 mA	 C1 - 2.5 mA 	 (1.00 / 0.71) 
693.	 60.8 	 C3 - 2.5 mA	 C3 - 2.0 mA 	 (0.27 / 0.99) 
694.	 60.7 	 C1 - 3.5 mA	 C1 - 2.0 mA 	 (1.00 / 0.74) 
695.	 60.7 	 C0 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
696.	 60.5 	 C0 - 3.5 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
697.	 60.5 	 C2 - 4.5 mA	 C0 - 1.5 mA 	 (0.78 / 0.23) 
698.	 60.5 	 C2 - 4.5 mA	 C1 - 3.0 mA 	 (0.78 / 0.67) 
699.	 60.4 	 C0 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
700.	 60.4 	 C0 - 3.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
701.	 60.2 	 C2 - 3.5 mA	 C1 - 2.0 mA 	 (0.83 / 0.74) 
702.	 60.0 	 C1 - 2.5 mA	 C1 - 1.5 mA 	 (1.00 / 0.80) 
703.	 60.0 	 C1 - 5.5 mA	 C1 - 3.5 mA 	 (0.98 / 0.65) 
704.	 60.0 	 C2 - 4.0 mA	 C1 - 2.5 mA 	 (0.80 / 0.71) 
705.	 60.0 	 C0 - 2.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
706.	 59.9 	 C2 - 5.5 mA	 C1 - 4.5 mA 	 (0.74 / 0.63) 
707.	 59.9 	 C3 - 2.0 mA	 C3 - 2.0 mA 	 (0.25 / 0.99) 
708.	 59.9 	 C0 - 3.5 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
709.	 59.8 	 C0 - 3.0 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
710.	 59.8 	 C3 - 5.5 mA	 C1 - 2.5 mA 	 (0.31 / 0.71) 
711.	 59.7 	 C0 - 4.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
712.	 59.7 	 C0 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
713.	 59.5 	 C1 - 5.0 mA	 C1 - 3.0 mA 	 (0.98 / 0.67) 
714.	 59.4 	 C0 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
715.	 59.3 	 C1 - 3.0 mA	 C1 - 1.5 mA 	 (1.00 / 0.80) 
716.	 59.2 	 C0 - 2.5 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
717.	 59.2 	 C1 - 5.0 mA	 C0 - 1.5 mA 	 (0.98 / 0.23) 
718.	 59.2 	 C0 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
719.	 59.1 	 C1 - 4.5 mA	 C1 - 2.5 mA 	 (0.99 / 0.71) 
720.	 59.1 	 C0 - 3.0 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
721.	 59.1 	 C1 - 1.5 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
722.	 59.0 	 C1 - 4.0 mA	 C1 - 2.0 mA 	 (1.00 / 0.74) 
723.	 59.0 	 C2 - 1.5 mA	 C1 - 1.5 mA 	 (0.98 / 0.80) 
724.	 58.9 	 C2 - 5.5 mA	 C1 - 4.0 mA 	 (0.74 / 0.63) 
725.	 58.9 	 C1 - 2.0 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
726.	 58.7 	 C3 - 2.5 mA	 C3 - 2.5 mA 	 (0.27 / 0.97) 
727.	 58.6 	 C2 - 5.5 mA	 C0 - 2.0 mA 	 (0.74 / 0.24) 
728.	 58.6 	 C3 - 3.0 mA	 C3 - 2.0 mA 	 (0.29 / 0.99) 
729.	 58.6 	 C1 - 5.5 mA	 C1 - 3.0 mA 	 (0.98 / 0.67) 
730.	 58.5 	 C0 - 4.5 mA	 C3 - 5.5 mA 	 (0.99 / 0.83) 
731.	 58.5 	 C2 - 2.0 mA	 C1 - 1.5 mA 	 (0.94 / 0.80) 
732.	 58.3 	 C2 - 5.0 mA	 C1 - 3.5 mA 	 (0.76 / 0.65) 
733.	 58.2 	 C2 - 3.0 mA	 C1 - 1.5 mA 	 (0.86 / 0.80) 
734.	 58.1 	 C1 - 1.5 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
735.	 58.1 	 C1 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
736.	 58.0 	 C3 - 2.0 mA	 C3 - 2.5 mA 	 (0.25 / 0.97) 
737.	 58.0 	 C0 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
738.	 57.9 	 C0 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
739.	 57.9 	 C1 - 3.5 mA	 C1 - 1.5 mA 	 (1.00 / 0.80) 
740.	 57.8 	 C0 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
741.	 57.8 	 C1 - 5.5 mA	 C0 - 1.5 mA 	 (0.98 / 0.23) 
742.	 57.7 	 C2 - 2.5 mA	 C1 - 1.5 mA 	 (0.91 / 0.80) 
743.	 57.6 	 C0 - 3.0 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
744.	 57.6 	 C3 - 5.0 mA	 C1 - 2.0 mA 	 (0.31 / 0.74) 
745.	 57.5 	 C1 - 2.5 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
746.	 57.5 	 C3 - 4.0 mA	 C1 - 1.5 mA 	 (0.30 / 0.80) 
747.	 57.5 	 C0 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
748.	 57.4 	 C1 - 5.0 mA	 C1 - 2.5 mA 	 (0.98 / 0.71) 
749.	 57.3 	 C0 - 3.0 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
750.	 57.2 	 C3 - 1.5 mA	 C3 - 2.0 mA 	 (0.23 / 0.99) 
751.	 57.2 	 C1 - 4.5 mA	 C1 - 2.0 mA 	 (0.99 / 0.74) 
752.	 57.2 	 C0 - 4.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
753.	 57.2 	 C2 - 4.5 mA	 C1 - 2.5 mA 	 (0.78 / 0.71) 
754.	 57.1 	 C0 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
755.	 57.1 	 C0 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
756.	 57.0 	 C0 - 2.0 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
757.	 57.0 	 C1 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
758.	 57.0 	 C1 - 3.0 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
759.	 57.0 	 C2 - 4.0 mA	 C1 - 2.0 mA 	 (0.80 / 0.74) 
760.	 56.9 	 C1 - 1.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
761.	 56.8 	 C3 - 3.0 mA	 C3 - 2.5 mA 	 (0.29 / 0.97) 
762.	 56.8 	 C1 - 2.5 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
763.	 56.8 	 C0 - 2.0 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
764.	 56.6 	 C3 - 2.5 mA	 C3 - 3.0 mA 	 (0.27 / 0.95) 
765.	 56.5 	 C0 - 2.5 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
766.	 56.4 	 C0 - 2.0 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
767.	 56.4 	 C1 - 3.0 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
768.	 56.4 	 C1 - 5.5 mA	 C1 - 2.5 mA 	 (0.98 / 0.71) 
769.	 56.4 	 C0 - 1.5 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
770.	 56.2 	 C1 - 4.0 mA	 C1 - 1.5 mA 	 (1.00 / 0.80) 
771.	 56.1 	 C2 - 5.5 mA	 C1 - 3.5 mA 	 (0.74 / 0.65) 
772.	 56.0 	 C2 - 5.0 mA	 C1 - 3.0 mA 	 (0.76 / 0.67) 
773.	 56.0 	 C3 - 2.0 mA	 C3 - 3.0 mA 	 (0.25 / 0.95) 
774.	 55.9 	 C1 - 2.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
775.	 55.9 	 C1 - 3.5 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
776.	 55.8 	 C3 - 1.5 mA	 C3 - 2.5 mA 	 (0.23 / 0.97) 
777.	 55.7 	 C1 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
778.	 55.6 	 C1 - 2.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
779.	 55.6 	 C1 - 3.0 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
780.	 55.5 	 C1 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
781.	 55.5 	 C1 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
782.	 55.4 	 C1 - 5.0 mA	 C1 - 2.0 mA 	 (0.98 / 0.74) 
783.	 55.4 	 C2 - 3.5 mA	 C1 - 1.5 mA 	 (0.83 / 0.80) 
784.	 55.4 	 C1 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
785.	 55.4 	 C1 - 3.5 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
786.	 55.3 	 C0 - 1.5 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
787.	 55.3 	 C1 - 1.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
788.	 55.3 	 C1 - 2.0 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
789.	 55.2 	 C0 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
790.	 55.2 	 C1 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
791.	 55.2 	 C1 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
792.	 55.2 	 C3 - 3.5 mA	 C3 - 2.0 mA 	 (0.30 / 0.99) 
793.	 55.1 	 C0 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
794.	 55.1 	 C1 - 1.5 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
795.	 55.0 	 C2 - 3.0 mA	 C3 - 2.0 mA 	 (0.86 / 0.99) 
796.	 55.0 	 C1 - 2.0 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
797.	 55.0 	 C1 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
798.	 54.9 	 C2 - 1.5 mA	 C3 - 2.0 mA 	 (0.98 / 0.99) 
799.	 54.9 	 C3 - 3.0 mA	 C3 - 3.0 mA 	 (0.29 / 0.95) 
800.	 54.9 	 C2 - 2.0 mA	 C3 - 2.0 mA 	 (0.94 / 0.99) 
801.	 54.8 	 C3 - 4.5 mA	 C1 - 1.5 mA 	 (0.31 / 0.80) 
802.	 54.8 	 C1 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
803.	 54.7 	 C1 - 1.5 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
804.	 54.7 	 C3 - 5.5 mA	 C1 - 2.0 mA 	 (0.31 / 0.74) 
805.	 54.7 	 C1 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
806.	 54.7 	 C1 - 3.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
807.	 54.6 	 C3 - 2.5 mA	 C2 - 5.0 mA 	 (0.27 / 0.83) 
808.	 54.5 	 C1 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
809.	 54.5 	 C1 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
810.	 54.5 	 C1 - 2.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
811.	 54.5 	 C1 - 4.0 mA	 C3 - 2.0 mA 	 (1.00 / 0.99) 
812.	 54.4 	 C2 - 2.5 mA	 C3 - 2.0 mA 	 (0.91 / 0.99) 
813.	 54.4 	 C1 - 5.5 mA	 C1 - 2.0 mA 	 (0.98 / 0.74) 
814.	 54.3 	 C1 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
815.	 54.3 	 C1 - 2.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
816.	 54.3 	 C0 - 2.5 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
817.	 54.3 	 C3 - 2.0 mA	 C2 - 5.0 mA 	 (0.25 / 0.83) 
818.	 54.3 	 C1 - 4.5 mA	 C1 - 1.5 mA 	 (0.99 / 0.80) 
819.	 54.3 	 C2 - 3.0 mA	 C3 - 2.5 mA 	 (0.86 / 0.97) 
820.	 54.3 	 C1 - 3.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
821.	 54.2 	 C1 - 2.5 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
822.	 54.2 	 C3 - 2.5 mA	 C2 - 5.5 mA 	 (0.27 / 0.82) 
823.	 54.2 	 C0 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
824.	 54.1 	 C3 - 1.5 mA	 C3 - 3.0 mA 	 (0.23 / 0.95) 
825.	 54.1 	 C1 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
826.	 54.1 	 C2 - 1.5 mA	 C3 - 2.5 mA 	 (0.98 / 0.97) 
827.	 54.1 	 C1 - 4.0 mA	 C3 - 2.5 mA 	 (1.00 / 0.97) 
828.	 54.1 	 C2 - 2.0 mA	 C3 - 2.5 mA 	 (0.94 / 0.97) 
829.	 54.1 	 C1 - 3.0 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
830.	 54.0 	 C1 - 3.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
831.	 54.0 	 C0 - 1.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
832.	 54.0 	 C3 - 2.0 mA	 C2 - 5.5 mA 	 (0.25 / 0.82) 
